year,month,week,name,articles,facebook,googleplus,twitter
2012,1,5,Susanna Rustin,1,3,1,19
2012,1,5,Ronald Bergan,1,249,0,42
2012,1,5,Jenny Turner,1,14,0,26
2012,1,5,Steve Waters,1,23,0,26
2012,1,5,Nesta Roberts,1,21,1,20
2012,1,5,Felipe González,1,15,4,10
2012,1,5,Garry Blight,1,47,0,23
2012,1,5,Ryan Devereaux,3,197,5,94
2012,1,5,Ekaterina Ochagavia,1,47,0,23
2012,1,5,David Cameron,1,27,0,9
2012,1,5,Paul Hamilos,1,42,2,57
2012,1,5,Marion Van Renterghem – Le Monde,1,30,1,22
2012,1,5,Jon Henley – the Guardian,1,67,3,9
2012,1,5,Tonia Mastrobuoni – La Stampa,1,14,0,12
2012,1,5,Stephen Bates,1,20,0,45
2012,1,5,Maciej Stasinski,1,8,0,5
2012,1,5,Gazeta Wyborcza,2,15,0,15
2012,1,5,Thomas Urban – Süddeutsche Zeitung,1,32,0,3
2012,1,5,Pablo Ordaz – El País,1,10,1,5
2012,1,5,Steve Rose,4,284,4,125
2012,1,5,Alfred Hickling,1,5,0,7
2012,1,5,Interview by Sarah Phillips,1,35,1,24
2012,1,5,Mark Fisher,1,9,0,12
2012,1,5,Zoe Williams,3,494,2,147
2012,1,5,Karen McVeigh,3,612,12,184
2012,1,5,Stuart Braun,1,61,4,115
2012,1,5,Martin Dunn,1,145,3,60
2012,1,5,Tim Dowling,2,56,1,108
2012,1,5,Franklyn Addo,1,18,0,33
2012,1,5,Alexander Chancellor,1,18,0,33
2012,1,5,Kira Cochrane,1,64,1,30
2012,1,5,Amira Nowaira,1,33,2,25
2012,1,5,Patrick Kingsley,2,150,1,74
2012,1,5,Florida,4,294,0,161
2012,1,5,John&nbsp;Robinson,1,3,0,12
2012,1,5,Richard Vine,2,3,0,16
2012,1,5,Chris Cragg,1,7,0,2
2012,1,5,Emma Brockes,1,60,3,31
2012,1,5,Suzanne Moore,1,237,3,225
2012,1,5,Ben Beaumont-Thomas,1,38,1,25
2012,1,5,Bill McGeveran,1,109,16,152
2012,1,5,Ray Collier,1,3,0,26
2012,1,5,Francesca Klug,1,27,0,37
2012,1,5,Sadhbh Walshe,1,73,1,33
2012,1,5,Andy Hunter at Anfield,2,19,0,55
2012,1,5,Timothy Garton Ash,1,40,2,42
2012,1,5,Davos,1,40,2,42
2012,1,5,Marina Hyde,4,215,2,181
2012,1,5,Richard Williams at Anfield,1,12,0,32
2012,1,5,Stuart Millar,1,1145,8,127
2012,1,5,Felicity Cloake,3,219,2,96
2012,1,5,Sarah Keenan,1,447,1,36
2012,1,5,Nathan Ditum,1,1,1,52
2012,1,5,Daniel Taylor at Anfield,1,104,1,43
2012,1,5,Sid Lowe at Camp Nou,1,73,1,42
2012,1,5,David Batty,1,9,0,32
2012,1,5,Juliette Jowit,2,132,5,213
2012,1,5,Rowena Lewis,1,27,2,41
2012,1,5,Jackie Hothersall,1,2,0,8
2012,1,5,John Vidal,2,934,21,432
2012,1,5,Presented by John Vidal,1,45,0,28
2012,1,5,produced by Celeste Hicks,1,45,0,28
2012,1,5,Paul Ainsworth,1,8,0,11
2012,1,5,Scott Murray,5,72,1,207
2012,1,5,The Insiders,1,2,0,29
2012,1,5,Fiona King,1,10,0,14
2012,1,5,Alan Sykes,1,14,4,34
2012,1,5,Hunter Felt,1,8,0,6
2012,1,5,The Snork Maiden,1,3,0,9
2012,1,5,David Walker,1,4,3,9
2012,1,5,Michael Wagg,1,14,0,20
2012,1,5,John McDonnell,1,368,6,203
2012,1,5,Naomi Landau,1,1,2,5
2012,1,5,Ruth Padel,1,168,1,35
2012,1,5,Tom Chatfield,1,18,0,72
2012,1,5,Stefan Stern,1,6,0,23
2012,1,5,Shiv Malik,4,5983,81,916
2012,1,5,Jessica Shankleman for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,9,1,62
2012,1,5,Lisa Evans,1,64,2,56
2012,1,5,John Kampfner,1,3,0,21
2012,1,5,Caspar Llewellyn Smith,2,24,0,32
2012,1,5,Hannah Fearn,2,0,0,19
2012,1,5,Ryan Lewis,1,13,0,30
2012,1,5,Samuel Jay Keyser,1,8,0,19
2012,1,5,Abel Mestre,1,12,1,6
2012,1,5,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,8,0,35
2012,1,5,Katy Cowan,1,8,0,35
2012,1,5,Zac Purchase,1,28,0,12
2012,1,5,Isabel Choat,1,1,0,2
2012,1,5,James West for <a href="http://theclimatedesk.org/">The Climate Desk</a>,1,137,3,51
2012,1,5,Michele Brambilla,1,89,4,9
2012,1,5,La Stampa,1,89,4,9
2012,1,5,James Donaghy,1,29,0,42
2012,1,5,Robert McCrum,1,28,0,49
2012,1,5,Alex von Tunzelmann,1,39,2,28
2012,1,5,Gavin McOwan,1,137,5,80
2012,1,5,Piotr Głuchowski,1,7,0,10
2012,1,5,Kelly Bowerbank,1,17,0,7
2012,1,5,Mona Mahmood,1,17,0,7
2012,1,5,Ken Macfarlane,1,17,0,7
2012,1,5,Wolfgang Janisch,1,7,0,3
2012,1,5,Helen Seamons,3,55,0,72
2012,1,5,Mike Anderiesz,1,5,1,50
2012,1,5,Susan Richards,1,5,0,27
2012,1,5,Adrian Pabst,1,18,2,10
2012,1,5,Joaquín Prieto,1,12,0,4
2012,1,5,Jason Solomons,1,7,0,8
2012,1,5,Iain Chambers,1,7,0,8
2012,1,5,Ben Kape,1,110,0,23
2012,1,5,Christian Bennett,1,110,0,23
2012,1,5,Claire Provost,1,40,1,28
2012,1,5,Allan Jenkins,1,4,0,14
2012,1,5,Joe Anderson,1,21,0,25
2012,1,5,Ian Hembrow,1,5,0,66
2012,1,5,Michael Coveney,1,124,0,35
2012,1,5,Paul Weaver,2,15,0,17
2012,1,5,James Walsh,1,60,0,24
2012,1,5,Skye Sherwin,3,21,0,18
2012,1,5,Martin Robbins,1,601,33,631
2012,1,5,Massimo Gramellini – La Stampa,1,761,6,32
2012,1,5,Carmen Morán,1,603,4,95
2012,1,5,El País,1,603,4,95
2012,1,5,Adam Leszczynski – Gazeta Wyborzca,1,224,4,8
2012,1,5,Jonathan Freedl,1,247,2,29
2012,1,5,– the Guardian,1,247,2,29
2012,1,5,Rainer Erlinger,1,176,4,30
2012,1,5,Süddeutsche Zeitung,1,176,4,30
2012,1,5,Jean-Michel Norm,1,129,4,16
2012,1,5,– Le Monde,1,129,4,16
2012,1,5,Caroline Crampton,1,2,0,14
2012,1,5,Sandra Laville,2,34,0,32
2012,1,5,Dan Corry,1,4,1,28
2012,1,5,Sultan Sooud Al Qassemi,1,123,2,43
2012,1,5,Carmelo Ruiz-Marrero,1,16,0,46
2012,1,5,for <a href="http://www.ipsnews.net/environment.asp">IPS</a>,1,16,0,46
2012,1,5,Jane Perrone,3,16,3,42
2012,1,5,Presented by Tom Clark,1,0,0,18
2012,1,5,produced by Phil Maynard,1,0,0,18
2012,1,5,Navi Pillay,1,86,0,15
2012,1,5,Spartacus,1,0,0,11
2012,1,5,Osman Jama Ali,1,204,0,45
2012,1,5,Mohamed Sharif Mohamud,1,204,0,45
2012,1,5,Graham Parker,1,48,0,21
2012,1,5,Rupert Jones,1,53,0,27
2012,1,5,Jack Schofield,1,1,0,22
2012,1,5,Jenny Ridley,1,6,1,67
2012,1,5,Julian Baggini,1,15,1,14
2012,1,5,Benoît Vitkine: Le Monde,1,85,2,30
2012,1,5,Manuel V Gómez: El Pais,1,85,2,30
2012,1,5,Tonia Mastrobuoni: La Stampa,1,85,2,30
2012,1,5,Cornelius Pollmer: Süddeutsche Zeitung,1,85,2,30
2012,1,5,Marta Piatkowska: Gazeta Wyborcza,1,85,2,30
2012,1,5,Guardian Research Department,1,53,2,67
2012,1,5,Charlotte Richardson Andrews,1,58,1,36
2012,1,5,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,38,4,47
2012,1,5,Amy Lawrence,4,231,2,334
2012,1,5,Dugald Baird,2,43,5,253
2012,1,5,Mark Beaumont,1,5,0,23
2012,1,5,Alok Jha,2,239,10,220
2012,1,5,Jon Dennis,2,23,0,35
2012,1,5,Paul Harris,4,835,14,130
2012,1,5,Judith Mackrell,2,110,0,60
2012,1,5,Amy Goodman,1,86,0,22
2012,1,5,Gianni Riotta – La Stampa,1,3035,43,397
2012,1,5,Richard Lea,1,68,6,142
2012,1,5,Belinda Jackson,1,0,0,9
2012,1,5,John Lubel,1,2,0,2
2012,1,5,William Dalrymple,1,237,1,92
2012,1,5,Jim Brookes,1,0,0,7
2012,1,5,Owen Duffy,1,80,8,88
2012,1,5,Constance Holme,1,1,0,17
2012,1,5,Nadia Kamil,1,24,0,21
2012,1,5,Tim Glanfield,1,1,0,59
2012,1,5,Chris Stephen near Bani Walid,1,79,0,18
2012,1,5,Jon Robins,1,13,0,17
2012,1,5,David Hencke,1,24,2,37
2012,1,5,Ann Robinson,1,63,3,63
2012,1,5,Gordon Brown,1,90,0,39
2012,1,5,Beverley Schofield,1,3,0,12
2012,1,5,James Antle,1,25,0,13
2012,1,5,Peter Lacy for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,52,3,105
2012,1,5,Pierre Haski,1,6,2,12
2012,1,5,Greg Wood at Warwick,1,1,0,7
2012,1,5,Colin Irwin,1,44,0,11
2012,1,5,Ian Griffiths,1,8,1,20
2012,1,5,Rose Ann DeMoro,1,216,1,144
2012,1,5,Meghan O'Rourke,1,113,2,56
2012,1,5,Simon Parkin,1,32,0,104
2012,1,5,Raf Rundell,1,39,0,14
2012,1,5,Cath Clarke,5,94,1,49
2012,1,5,Peter Robinson,1,23,0,27
2012,1,5,Ed Pilkington,3,730,7,55
2012,1,5,Interview by Alistair Hendrie,1,1,0,5
2012,1,5,Dom Lawson,1,185,2,34
2012,1,5,Christine Smith,1,1,0,9
2012,1,5,John Robinson,1,0,0,5
2012,1,5,Elisabeth Mahoney,2,61,1,41
2012,1,5,Tom Meltzer,1,8,0,51
2012,1,5,Tim Jonze,2,71,0,26
2012,1,5,Tom Service,2,63,0,42
2012,1,5,Dave Simpson,1,6,0,10
2012,1,5,Meredith Alexander,1,230,1,135
2012,1,5,Alex Macpherson,1,96,1,23
2012,1,5,Paul MacInnes,2,462,5,78
2012,1,5,Caroline Sullivan,1,5,0,14
2012,1,5,David Marsh,1,82,2,64
2012,1,5,Robert Bischof,1,82,2,64
2012,1,5,Simon Burnton,1,5,0,39
2012,1,5,Dave Kelshaw,1,33,0,60
2012,1,5,Daniel Harris,1,33,0,60
2012,1,5,Harry Pearson,1,32,2,18
2012,1,5,Shaun Edwards,1,9,0,6
2012,1,5,James Richardson,1,15,1,15
2012,1,5,Matt Hall,1,15,1,15
2012,1,5,Lorraine Pascale,4,19,0,28
2012,1,5,Cass Jones,1,15,0,6
2012,1,5,Robert Woodward,1,95,0,87
2012,1,5,Emily Drabble,1,6,0,1
2012,1,5,Vivienne Perry,1,37,1,25
2012,1,5,Martin Godwin,1,37,1,25
2012,1,5,Jim Powell,2,52,1,45
2012,1,5,Helena Wilkinson,1,1,0,23
2012,1,5,By <a href="http://www.irinnews.org/" title="">IRIN</a> part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,19,0,23
2012,1,5,Simon Cambers,1,1,0,11
2012,1,5,Samantha Hewlett,1,10,0,25
2012,1,5,Evan Fanning,4,34,0,121
2012,1,5,Paul Swinney,1,2,2,10
2012,1,5,Tom Jenkins,1,7,0,7
2012,1,5,Des Hegarty,1,8,0,4
2012,1,5,SpeedyReader,1,0,0,4
2012,1,5,Ursula K Le Guin,1,16,0,9
2012,1,5,Mary Midgley,1,0,0,0
2012,1,5,Maurice Tomlinson,1,104,6,31
2012,1,5,John Perry,1,84,0,48
2012,1,5,Andy Mayer,1,134,0,33
2012,1,5,Hari,1,4,0,36
2012,1,5,Jake,1,4,0,36
2012,1,5,Jo-ann Fortune,1,158,0,80
2012,1,5,Helen Barber,1,5,0,14
2012,1,5,Craig Thompson,1,269,4,73
2012,1,5,Ben McFarland,1,814,18,224
2012,1,5,Peter Guillam,1,33,3,30
2012,1,5,Norman Baker,1,20,0,6
2012,1,5,Sandra Kerr,1,0,0,10
2012,1,5,Constantin Bjerke,1,18,1,30
2012,1,5,Fiona Sinclair Scott,1,18,1,30
2012,1,5,Caroline Lucas,1,54,0,128
2012,1,5,Allan Norman,1,24,0,18
2012,1,5,Rachel Cooke,1,31,0,48
2012,1,5,Maya Wolfe-Robinson,1,93,3,73
2012,1,5,Interview by Ben Johncock,1,11,2,23
2012,1,5,Ed Jacobs,1,8,0,16
2012,1,5,Alan Connor,1,36,1,14
2012,1,5,Shenaz Kermali,1,175,0,46
2012,1,5,Graham Hayday,1,62,0,27
2012,1,5,Matthew Baxter-Reynolds,1,22,3,140
2012,1,5,Nima Khorrami Assl,1,72,3,30
2012,1,5,Hannah Waldram,1,1,0,10
2012,1,5,Laura Oliver,1,1,0,10
2012,1,5,Steven Bloor,1,14,0,10
2012,1,5,Jennifer Norton,1,36,6,39
2012,1,5,Frances Corner,1,9,0,16
2012,1,5,Rupert Sawyer,1,1,0,13
2012,1,5,Public Leaders Network,1,0,0,14
2012,1,5,Alexis Soloski,1,23,1,27
2012,1,5,James Murray for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,41,2,76
2012,1,5,Alistair Hendrie,1,1,0,6
2012,1,5,Dan Collyns Madre de Dios,1,469,15,300
2012,1,5,Peru,1,469,15,300
2012,1,5,Rosie Swash,1,535,2,68
2012,1,5,Graham Taylor,1,57,14,108
2012,1,5,Stuart Kelly,1,43,0,41
2012,1,5,Guardian staff,1,1,0,3
2012,1,5,Imran Rasul,1,6,0,14
2012,1,5,David Hollywood for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,14
2012,1,5,Ben Dowell,3,44,1,86
2012,1,5,Chris Ham,1,25,0,29
2012,1,5,Guardian interactive team,1,1637,3,821
2012,1,5,Jacob Steinberg (morning session),1,12,0,19
2012,1,5,Rob Smyth (afternoon,1,12,0,19
2012,1,5,evening session),1,12,0,19
2012,1,5,Anita Pati,1,11,0,16
2012,1,5,Jim Griffin,1,5,0,16
2012,1,5,Diane Abbott,1,70,0,39
2012,1,5,Michael Riggs,1,0,0,3
2012,1,5,Tony Dixon,1,0,0,3
2012,1,5,Tim Chronnell,1,2,0,2
2012,1,5,Guardian music,2,8,0,30
2012,1,5,Mary Hamilton,1,0,0,36
2012,1,5,Brian Edwards,1,0,0,1
2012,1,5,David Lacey,1,23,1,25
2012,1,5,John Dugdale,1,53,3,51
2012,1,5,Alex Aldridge,1,89,0,49
2012,1,5,Stephen Lee,1,0,0,5
2012,1,5,Anna-Claire Bevan,1,41,0,15
2012,1,5,Interviews by Gareth Grundy,1,66,1,45
2012,1,5,Killian Fox,2,73,1,69
2012,1,5,Gemma Kappala-Ramsamy,1,66,1,45
2012,1,5,Charlotte Abrahams,1,17,0,14
2012,1,5,Nadia Shireen,1,1064,9,112
2012,1,5,Terry Macalister,2,58,1,92
2012,1,5,Steve Boxer,1,8,3,68
2012,1,5,Presented by Dan Sabbagh,1,2,0,6
2012,1,5,Priscilla Kwateng,1,32,0,6
2012,1,5,High Kick,1,1,0,9
2012,1,5,Dan Glaister,1,203,0,136
2012,1,5,Stylist: Priscilla Kwateng,2,22,1,18
2012,1,5,Photographs: Harry Callahan. Words: Hannah Booth,1,21,0,25
2012,1,5,Derek Campbell,1,11,2,20
2012,1,5,Thea,1,5,0,7
2012,1,5,David Hudson,1,5,0,7
2012,1,5,Rosa Fernandez,1,6,0,1
2012,1,5,Laura Laker,1,42,1,53
2012,1,5,Michael Paarlberg,1,45,1,14
2012,1,5,Nancy Groves,1,4,0,13
2012,1,5,Costas Douzinas,1,332,2,31
2012,1,5,Damien Handslip,1,8,2,8
2012,1,5,Juliette Jowitt,1,68,3,167
2012,1,5,Helen Pidd,1,766,6,73
2012,1,5,Nathan Green,1,12,2,31
2012,1,5,Justin Stoneman,1,11,0,28
2012,1,5,Will Hutton,2,41,0,77
2012,1,5,Ian Gittins,1,5,0,4
2012,1,5,Tamara Winfrey Harris,1,107,1,38
2012,1,5,Solomon Hughes,1,530,2,280
2012,1,5,Martin Farrer,1,41,0,65
2012,1,5,Presented by Alexis Petridis,1,14,0,21
2012,1,5,Nicholas Taylor,1,48,1,29
2012,1,5,Alistair Smith,1,2,0,30
2012,1,5,Tom Phillips Rio de Janeiro,1,486,10,62
2012,1,5,SAS,1,0,0,0
2012,1,5,James A Goldston for the <a href="http://blog.soros.org" title="">Open Society Blog</a>,1,32,0,20
2012,1,5,Jonathan Bartley,1,214,3,64
2012,1,5,Guy Dammann,1,1,0,5
2012,1,5,Ece Temelkuran,1,375,3,175
2012,1,5,Monica Mark,1,553,7,155
2012,1,5,Mike Mortimer,1,0,0,8
2012,1,5,Will Self,1,34,0,18
2012,1,5,Rob Taylor,1,9,0,4
2012,1,5,Dan Gillmor,1,69,8,215
2012,1,5,Andrew Martin,1,9,1,10
2012,1,5,Lionel Shriver,1,114,1,31
2012,1,5,Deborah Orr,2,47,0,66
2012,1,5,Ian Jack,1,22,1,18
2012,1,5,Derek Niemann,1,4,0,31
2012,1,5,Interview by Oliver Laughland,2,10,1,17
2012,1,5,Vikram Dodd,2,194,0,125
2012,1,5,Jonathan Freedland,1,731,4,266
2012,1,5,Phil Harwood,1,455,15,183
2012,1,5,Edward Gibbes,1,2,0,16
2012,1,5,Robert Newman,1,1496,18,270
2012,1,5,David A Love,1,45,0,27
2012,1,5,Mohamed El Dahshan,1,17,3,163
2012,1,5,Paul Simons,1,11,2,42
2012,1,5,Maya Jaggi,1,345,4,89
2012,1,5,Susan Greenwood,2,29,0,11
2012,1,5,Emma Kennedy,1,11,0,21
2012,1,5,Sally Shalam,1,7,0,5
2012,1,5,Jane Mulkerrins,1,28,0,20
2012,1,5,Ian Belcher,1,17,0,24
2012,1,5,Kate Edgley,1,55,0,20
2012,1,5,Katharine Viner,1,71,3,41
2012,1,5,Jason N Parkinson/reportdigital.co.uk,1,25,0,15
2012,1,5,Charles Bainbridge,1,4,0,5
2012,1,5,Francis Beckett,1,3,0,5
2012,1,5,Rana Mitter,1,17,0,15
2012,1,5,Catherine Taylor,1,1,0,2
2012,1,5,Clare Allan,1,9,0,1
2012,1,5,Stevie Davies,1,3,0,2
2012,1,5,Giles Harvey,1,7,0,17
2012,1,5,Sean O'Brien,1,11,0,7
2012,1,5,Philip Ardagh,1,23,0,13
2012,1,5,Sue Arnold,1,1,0,10
2012,1,5,Steven Poole,1,2,1,5
2012,1,5,John Mullan,2,11,2,15
2012,1,5,Mark Ravenhill,1,2,0,3
2012,1,5,Philip Hensher,1,285,3,118
2012,1,5,Stephen Amidon,1,3,0,8
2012,1,5,John Fuller,1,2,0,5
2012,1,5,Kaui Hart Hemmings,1,14,0,9
2012,1,5,Tessa Hadley,1,14,1,5
2012,1,5,Leonard Barden,1,1,0,5
2012,1,5,Andrea Wren,1,3,0,25
2012,1,5,Jeremy Bullmore,1,0,0,2
2012,1,5,Patrick Collinson,3,106,1,128
2012,1,5,Hugh Fearnley-Whittingstall,1,169,3,39
2012,1,5,Stephen Collins,1,55,0,7
2012,1,5,Tom Dyckhoff,1,165,1,28
2012,1,5,Rosanna Greenstreet,1,5,0,17
2012,1,5,Thomas Eaton,1,2,0,0
2012,1,5,Yotam Ottolenghi,1,37,1,8
2012,1,5,Fiona Beckett,1,14,0,15
2012,1,5,Anonymous,2,82,3,46
2012,1,5,John Lanchester,1,48,0,18
2012,1,5,Sali Hughes,2,35,0,21
2012,1,5,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,24,0,7
2012,1,5,Bear Grylls,1,144,1,29
2012,1,5,Oliver Burkeman,1,134,5,52
2012,1,5,Charlie Brooker,1,485,9,161
2012,1,5,As told to Angela Foster,1,0,0,16
2012,1,5,Miles Brignall,5,98,4,171
2012,1,5,Alison Steed,1,25,0,23
2012,1,5,Grace Dent,1,141,0,17
2012,1,5,Ross Noble,1,58,0,38
2012,1,5,John Bishop,1,78,0,8
2012,1,5,Miranda Hart,1,45,0,6
2012,1,5,The Secret Footballer,1,27,2,26
2012,1,5,Simon Cambers at Melbourne Park,2,56,1,16
2012,1,5,Jamie Jackson at Vicarage Road,1,7,0,21
2012,1,5,Andy Hunter at Goodison Park,1,2,0,23
2012,1,5,Andrew Collins,1,11,0,5
2012,1,5,Nicola Jennings,1,1,0,8
2012,1,5,Dina Behrman,1,40,0,14
2012,1,5,Annalisa Barbieri,1,21,2,9
2012,1,5,Louis Pattison,1,52,2,16
2012,1,5,Jon &amp; Mick/moderntoss.com,1,43,0,0
2012,1,5,Johnny Dee,1,2,0,0
2012,1,5,John Patterson,1,75,0,21
2012,1,5,Robert Clark,1,13,0,2
2012,1,5,Joanna Moorhead,1,44,0,9
2012,1,5,Charlie Condou,1,1,0,7
2012,1,5,Maureen Paton,1,15,0,9
2012,1,5,The Guide,2,4,0,28
2012,1,5,Jon Henley,1,39,1,57
2012,1,5,Katrina Dixon &amp; Steve Rose,1,1,0,8
2012,1,5,Charlotte Higgins,1,69,1,47
2012,1,5,Matthew Horton,1,45,2,12
2012,1,5,John Fordham &amp; John Robinson,1,3,0,8
2012,1,5,Michael Hogan,1,12,0,46
2012,1,5,Robert Clark &amp; Skye Sherwin,1,8,0,24
2012,1,5,Nick Gillett,1,1,0,41
2012,1,5,James Kettle,1,6,0,6
2012,1,5,Patric Baird,1,4,0,5
2012,1,5,John Mitchell,1,4,0,5
2012,1,5,Sam Richards,2,85,0,16
2012,1,5,Marc Rowlands,1,4,0,5
2012,1,5,Mark Cook,1,1,0,5
2012,1,5,Lyn Gardner &amp; Judith Mackrell,1,1,0,5
2012,1,5,Iain Aitch,1,6,0,6
2012,1,5,Colette Bernhardt &amp; Steve Rose,1,6,0,6
2012,1,5,Jackie Leishman,1,0,0,4
2012,1,5,Cathy Haynes,1,3,1,7
2012,1,5,Alain de Botton,1,5,1,23
2012,1,5,David Baker,1,12,0,6
2012,1,5,Ed Halliwell,1,177,1,59
2012,1,5,Jon Turney,1,4,0,3
2012,1,5,Mark Vernon,2,229,4,53
2012,1,5,Roman Krznaric,1,90,4,42
2012,1,5,Joe Berger &amp; Pascal Wyse,1,8,0,8
2012,1,5,Jessie,1,11,0,19
2012,1,5,Katy Murrells,1,41,3,8
2012,1,5,Trim Lamba,1,13,0,32
2012,1,5,Conal Urquhart,7,617,13,416
2012,1,5,Paul Harris New York,1,174,3,89
2012,1,5,Vanessa Thorpe,2,226,3,131
2012,1,5,Lucy Fulford,2,153,2,160
2012,1,5,Tom Lutz (morning,1,31,0,23
2012,1,5,afternoon session),1,31,0,23
2012,1,5,James Dart (evening session),1,31,0,23
2012,1,5,Jamie Jackson at Loftus Road,2,23,0,79
2012,1,5,Tom Jenkins at Anfield,1,49,0,36
2012,1,5,Leila Morris,1,12,0,23
2012,1,5,Paul Wilson at Anfield,1,255,0,58
2012,1,5,Jim van Wijk,1,10,0,25
2012,1,5,Richard Jolly at the Reebok Stadium,1,1,0,21
2012,1,5,Georgina Turner at Pride Park,1,0,0,13
2012,1,5,Ewan Murray at Hampden Park,1,3,0,5
2012,1,5,Paul Doyle at the King Power Stadium,1,6,0,13
2012,1,5,Joe Lovejoy at The Hawthorns,1,1,0,18
2012,1,5,Harry Polkey at the KC Stadium,1,3,0,13
2012,1,5,Andy Bull at Kelvin Hall,1,4,0,6
2012,1,5,Chris Cook at Cheltenham,2,4,0,9
2012,1,5,John Domokos,1,789,2,114
2012,1,5,James Dart,2,2,0,11
2012,1,5,Nial Briggs,1,0,0,10
2012,1,5,Arun Kundnani,1,109,1,43
2012,1,5,Uki Goni,1,762,8,220
2012,1,5,Mark Townsend,1,78,2,56
2012,1,5,Jamie Doward,3,226,8,232
2012,1,5,Paul Rees at Sandy Park,1,2,0,3
2012,1,5,David Hytner at the Falmer Stadium,1,23,0,24
2012,1,5,Viola Caon,1,1426,55,313
2012,1,5,Toby Helm,2,1038,8,477
2012,1,5,Tom Lutz,1,2,0,7
2012,1,5,Serge Pennings,1,4,0,49
2012,1,5,Nick Cowen,1,16,3,57
2012,1,5,Maggie Brown,1,132,5,81
2012,1,5,Daniel Boffey,1,550,7,275
2012,1,5,William Fotheringham,1,1,0,4
2012,1,5,Eddie Butler,2,13,0,9
2012,1,5,Michael Aylwin,1,0,0,3
2012,1,5,Giles Richards,1,12,0,7
2012,1,5,Kevin McCarra at Anfield,1,20,0,43
2012,1,5,Margaret Dibben,3,2,0,13
2012,1,5,arts,1,96,3,66
2012,1,5,David Hills,1,18,0,19
2012,1,5,Observer staff,2,60,1,24
