year,month,week,name,articles,facebook,googleplus,twitter
2011,12,50,Molly Webb for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,0,26
2011,12,50,Harry Venning,1,35,0,6
2011,12,50,Mark Taylor,1,2,0,6
2011,12,50,Dan Rees,1,197,3,47
2011,12,50,Open thread,4,171,0,58
2011,12,50,Colin Horgan,2,75,1,30
2011,12,50,Simon Creighton,1,16,0,17
2011,12,50,Alys Fowler,4,20,0,9
2011,12,50,Bruce Hill,1,177,1,20
2011,12,50,Symeon Brown,2,74,0,115
2011,12,50,Sean O'Hagan,2,309,1,52
2011,12,50,Samuel West,1,48,0,24
2011,12,50,Lisa Foreman,1,130,1,21
2011,12,50,High Kick,3,10,0,23
2011,12,50,Rob Procter,2,867,72,1652
2011,12,50,Cobus de Swardt,1,14,0,41
2011,12,50,Sade Laja,4,6,1,13
2011,12,50,Guardian Fashion,3,183,4,93
2011,12,50,Marina Hyde,5,977,8,251
2011,12,50,Katy Stoddard,1,38,0,2
2011,12,50,Monnkey,1,0,0,10
2011,12,50,Amy Goodman,1,123,3,54
2011,12,50,Benji Lanyado,1,32,1,14
2011,12,50,Guardian Interactive team,1,836,71,1602
2011,12,50,Farida Vis,1,836,71,1602
2011,12,50,Alex Voss,1,836,71,1602
2011,12,50,Josephine Metcalf,2,36,0,56
2011,12,50,Jonathan Richards,2,59,6,183
2011,12,50,Martin Love,1,3,0,42
2011,12,50,Nick Hopkins,6,402,8,215
2011,12,50,Paul Toyne for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,15
2011,12,50,John Hooper,3,4831,34,356
2011,12,50,Philip Gross,1,123,0,59
2011,12,50,Beth Wellington,1,30,0,18
2011,12,50,Michael Lipton,1,88,0,18
2011,12,50,Stephany Griffith-Jones,1,88,0,18
2011,12,50,Robert Wade,1,88,0,18
2011,12,50,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,2,0,31
2011,12,50,Angela Hartnett,1,110,2,29
2011,12,50,Timothy Garton Ash,2,532,7,159
2011,12,50,Victor Fraga,1,17,0,17
2011,12,50,World Business Council for Sustainable Development,1,6,0,13
2011,12,50,Robin Turner,1,92,2,34
2011,12,50,Caroline Crampton,1,6,0,13
2011,12,50,David Barnett,1,90,2,66
2011,12,50,Elfadil Ibrahim for <a href="http://www.opendemocracy.net/" title="Open Democracy">Open Democracy</a>,1,98,2,26
2011,12,50,Catherine Shoard,5,371,7,119
2011,12,50,Caroline Bishop,1,111,0,27
2011,12,50,Mike Selvey,3,7,0,28
2011,12,50,David Levene,1,45,0,8
2011,12,50,Donald Sassoon,1,44,1,6
2011,12,50,Clancy Sigal,1,34,0,3
2011,12,50,Greg Wood at Temple Guiting,1,0,0,4
2011,12,50,Stephen Driscoll,1,1,0,16
2011,12,50,James Haselip,1,0,0,3
2011,12,50,Andrew Roth,1,4,0,13
2011,12,50,Andrew Lawrence-King,1,42,0,17
2011,12,50,Jack Shenker,1,2816,9,341
2011,12,50,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,19
2011,12,50,John Fordham,5,108,0,28
2011,12,50,David Banks,1,0,0,15
2011,12,50,Tim Ashley,7,5,0,40
2011,12,50,Tariq Ali,1,177,2,28
2011,12,50,Chris Salmon,1,23,0,28
2011,12,50,<strong>Helen Carter</strong>,1,4,0,9
2011,12,50,Farah Al-Nahda,1,89,0,70
2011,12,50,Guy Dammann,1,23,0,6
2011,12,50,Alfred Hickling,3,127,1,14
2011,12,50,Jane Martinson,2,1347,11,177
2011,12,50,Zia Mahmood,1,4,0,4
2011,12,50,Kira Cochrane,1,773,2,118
2011,12,50,Suzanne Moore,2,135,0,178
2011,12,50,Jon Henley,1,86,0,32
2011,12,50,Zoe Williams,2,1183,3,369
2011,12,50,Ryan Devereaux,1,199,5,36
2011,12,50,Jon Gerberg,1,221,1,21
2011,12,50,Matt Shardlow,1,4,0,16
2011,12,50,Seumas Milne,1,6881,59,545
2011,12,50,Mary Hoffman,1,44,1,66
2011,12,50,Alison Potter,1,144,2,111
2011,12,50,As seen by Catherine Bennett,1,8,1,12
2011,12,50,Abbas Daiyar,1,70,0,51
2011,12,50,David Batty,7,3075,34,935
2011,12,50,Jamie Jackson at the Etihad Stadium,2,30,1,18
2011,12,50,Gwilym Mumford,1,0,0,5
2011,12,50,Jeremy Plester,1,8,1,8
2011,12,50,Interview by Anna Tims,1,26,0,31
2011,12,50,Bernard Jenkin,1,14,0,18
2011,12,50,Tim Montgomerie,1,83,0,81
2011,12,50,Richard Williams at the Etihad Stadium,1,16,0,12
2011,12,50,Kevin McCarra at St Jakob-Park,2,653,2,69
2011,12,50,Tim Jonze,1,217,4,20
2011,12,50,Sam Jones Fiumefreddo di Sicilia,1,36,1,27
2011,12,50,Felicity Cloake,1,372,4,33
2011,12,50,Andy Hunter at St Jakob-Park,1,65,0,30
2011,12,50,Jason Deans,2,20,0,63
2011,12,50,Guardian staff,4,127,0,57
2011,12,50,Nick Goodwin,1,5,0,10
2011,12,50,Rosie Niven,1,73,0,96
2011,12,50,Lisa Bachelor,5,97,0,130
2011,12,50,Célestin Monga,1,49,0,18
2011,12,50,Simon Haydn,1,86,1,56
2011,12,50,Laura Aldred,1,86,1,56
2011,12,50,Dexter Whitfield,1,11,0,10
2011,12,50,Rohan Gunatillake,1,278,7,231
2011,12,50,Kerry Eustice,1,50,4,67
2011,12,50,Aaron Porter,1,52,1,21
2011,12,50,Jackie Ashley,2,110,0,59
2011,12,50,Alan Sykes,1,18,2,23
2011,12,50,Jay Rosen,1,81,6,107
2011,12,50,Amanda Michel,1,81,6,107
2011,12,50,Karen Gould,1,3,0,3
2011,12,50,Invisible Woman,1,72,0,28
2011,12,50,Ross Griffiths,1,1,0,8
2011,12,50,Clare Powell,1,0,0,4
2011,12,50,كيفن ماكارا,1,34,0,31
2011,12,50,سانت جاكوب بارك,1,34,0,31
2011,12,50,political reporter,1,45,0,54
2011,12,50,Duncan Clark &amp; the Guardian Interactive team,1,2514,18,516
2011,12,50,Presented by Jason Solomons,1,39,0,20
2011,12,50,with Xan Brooks,1,39,0,20
2011,12,50,Dan Collyns,2,401,0,98
2011,12,50,Joanne Mudhar,1,14,0,8
2011,12,50,Tom Cox,1,70,0,40
2011,12,50,Ros Asquith,1,60,0,24
2011,12,50,Kevin Bridges,1,100,0,148
2011,12,50,Terry Philpot,1,0,0,9
2011,12,50,David Marsh,2,28,0,36
2011,12,50,Interview Ben Johncock,1,26,0,34
2011,12,50,Dugald Baird,1,228,3,35
2011,12,50,Ashley Clark,1,15,0,18
2011,12,50,Mayor Peter Davies,1,20,0,36
2011,12,50,Lisa Evans,1,364,2,287
2011,12,50,Imran Khan,1,12,3,68
2011,12,50,Jefferson Morgan,1,5,0,6
2011,12,50,دانييل تايلور" من ملعب الاتّحاد",1,23,0,14
2011,12,50,Manuel Barroso,1,13,0,10
2011,12,50,Francesca Dziadek,1,129,5,54
2011,12,50,Alex Aldridge,1,78,1,18
2011,12,50,Sarah Mackinlay,1,2,0,22
2011,12,50,Peter Bradshaw,7,464,1,117
2011,12,50,Harriet Harman,1,51,0,19
2011,12,50,Phil Hoad,1,15,0,9
2011,12,50,Kevin Crossley-Holland,1,36,0,10
2011,12,50,Michel Faber,1,339,6,71
2011,12,50,John Dugdale,1,39,0,40
2011,12,50,David Ward,1,11,0,54
2011,12,50,Tim Adams,1,197,2,53
2011,12,50,John Brackenridge,1,24,0,8
2011,12,50,Patrick Kingsley,1,17,0,11
2011,12,50,Kelly Rigg,1,72,0,86
2011,12,50,Fares Chamseddine,1,48,1,29
2011,12,50,Tara Conlan,2,37,0,25
2011,12,50,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,14,0,22
2011,12,50,Katy Cowan,1,14,0,22
2011,12,50,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,14,0,22
2011,12,50,Jack Schofield,1,1,0,46
2011,12,50,Lindesay Irvine,1,25,1,18
2011,12,50,Natalie Briggs,1,51,0,37
2011,12,50,Alastair Dant,1,24,5,70
2011,12,50,Ekaterina Ochagavia,2,123,0,26
2011,12,50,Chris Wiegand,1,64,0,15
2011,12,50,Sophie Barnes,1,1,0,7
2011,12,50,Michael Morpurgo,1,30,1,71
2011,12,50,Fielding,1,50,1,27
2011,12,50,Dominic Rushe,4,427,2,36
2011,12,50,Oliver Balch for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,8,0,16
2011,12,50,<a href="http://theoldbatsman.blogspot.com/" title="">The Old Batsman</a>,1,454,1,22
2011,12,50,Alexis Petridis,2,101,0,33
2011,12,50,Declan McSweeney,1,25,0,15
2011,12,50,جون آشداون,1,40,0,17
2011,12,50,Presented by Anne Perkins,1,3,0,7
2011,12,50,Giles Tremlett,3,443,3,64
2011,12,50,Ranjit Dhaliwal,1,157,0,74
2011,12,50,Peter Kimpton,1,280,1,25
2011,12,50,Tom Farmery,1,15,3,21
2011,12,50,Pamela Stephenson Connolly,1,55,2,9
2011,12,50,Sue Marsh,1,421,0,74
2011,12,50,Chris Milton for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,2,0,4
2011,12,50,Jon Savage,1,9,1,13
2011,12,50,James Jones,1,59,3,64
2011,12,50,Rob Smyth,1,11,0,13
2011,12,50,Nancy Goldstein,1,101,1,87
2011,12,50,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,37,0,15
2011,12,50,Viv Groskop,1,10358,14,330
2011,12,50,Phoebe Greenwood,3,1472,5,145
2011,12,50,Martin Khor,1,16,0,27
2011,12,50,Jon Dennis,2,67,0,19
2011,12,50,Skye Sherwin,2,39,0,26
2011,12,50,produced by Ben Green,2,56,1,46
2011,12,50,Helienne Lindvall,1,128,5,126
2011,12,50,Elizabeth Pears,1,82,1,56
2011,12,50,Amelia Gentleman,1,82,1,56
2011,12,50,Paul Moody &amp; Robin Turner,1,776,7,203
2011,12,50,Richard Westwood,1,8,0,13
2011,12,50,Greg Wood at Huntingdon,1,0,0,3
2011,12,50,Elaine Byrne,1,10,0,37
2011,12,50,Garth Cartwright,1,52,2,12
2011,12,50,Duncan Campbell,1,1,0,4
2011,12,50,Ronald Bergan,1,212,3,14
2011,12,50,Teresa Wiltz,1,81,0,11
2011,12,50,Simon Frantz,1,59,3,22
2011,12,50,BlueVia,1,8,1,46
2011,12,50,George Hall,1,1,2,8
2011,12,50,Sophie Mayer,1,76,1,26
2011,12,50,Simon Tisdall,1,17,2,27
2011,12,50,Alex Needham,2,3488,14,173
2011,12,50,As overheard by John Crace,1,13,0,11
2011,12,50,Rebekah Ratcliffe,1,25,3,14
2011,12,50,Pankaj Mishra,1,250,4,27
2011,12,50,Alexander Chancellor,2,82,1,45
2011,12,50,Susie White,1,0,0,25
2011,12,50,Joe Queenan,1,51,4,18
2011,12,50,Michele Hanson,1,1022,2,75
2011,12,50,Anne Billson,1,150,4,65
2011,12,50,Dan Gillmor,1,37,0,106
2011,12,50,Maddy Costa,1,6,0,2
2011,12,50,John&nbsp;Robinson,1,1,0,3
2011,12,50,Gwilym&nbsp;Mumford,1,1,0,3
2011,12,50,Janet McCabe,1,53,0,37
2011,12,50,Deborah Jermyn,1,53,0,37
2011,12,50,Cath Clarke,1,6,0,6
2011,12,50,Stuart Jeffries,3,2316,8,178
2011,12,50,Interview by Paolo Bandini,1,1,0,3
2011,12,50,Martin Williams,1,10,0,19
2011,12,50,Robin Denselow,2,29,1,15
2011,12,50,Rob Fitzpatrick,1,207,5,36
2011,12,50,Rob Boffard,1,13,0,9
2011,12,50,Stephen Lee,1,6,0,0
2011,12,50,Joe Muggs,1,180,3,41
2011,12,50,Laura Barton,1,115,3,51
2011,12,50,Shaun Edwards,1,0,0,2
2011,12,50,Paul Wilson,4,584,1,231
2011,12,50,Pascal Wyse,1,182,1,43
2011,12,50,Guardian music,1,49,0,37
2011,12,50,Greg Grimes,1,25,0,17
2011,12,50,James Richardson,1,17,1,3
2011,12,50,Matt Hall,2,37,1,36
2011,12,50,Anonymous,2,32,0,19
2011,12,50,Jo Adetunji,1,4,0,4
2011,12,50,Walter Hemmens,1,36,0,18
2011,12,50,Laurence Stellings,1,4,1,26
2011,12,50,in Brussels,1,1374,24,440
2011,12,50,Katerina Elias-Trostmann,1,206,0,63
2011,12,50,Bidisha,2,34,0,29
2011,12,50,Presented by Madeleine Bunting,1,29,0,25
2011,12,50,presented by Phil Maynard,1,29,0,25
2011,12,50,Mustafa Khalili,1,29,0,25
2011,12,50,Marc Lockley,2,14,0,34
2011,12,50,Alex von Tunzelmann,1,14,2,9
2011,12,50,Groovy Dhruv,1,5,0,5
2011,12,50,Tim Parks,1,15,0,11
2011,12,50,Nushin Arbabzadah,1,169,3,14
2011,12,50,Scott Murray,4,274,0,64
2011,12,50,Saba Salman,1,10,0,4
2011,12,50,Hannah Fearn,1,8,0,22
2011,12,50,Juno Baker,1,16,0,15
2011,12,50,Richard Vize,1,0,0,2
2011,12,50,آمي لاورنس,1,26,0,3
2011,12,50,Rachel Holmes,2,502,1,152
2011,12,50,Michelle Mitchell,1,147,0,45
2011,12,50,Simon Tofield,1,2642,8,84
2011,12,50,Simon Parkin,1,63,2,76
2011,12,50,The Observer,2,89,1,84
2011,12,50,Mick Waters,1,1,0,0
2011,12,50,Andrew Motion,2,6,0,22
2011,12,50,Ed Jacobs,1,8,0,12
2011,12,50,Greg Clark,1,3,0,19
2011,12,50,Sunita Narain,1,34,0,47
2011,12,50,Creative Times,1,62,0,31
2011,12,50,Chris Sharratt,1,62,0,31
2011,12,50,Ed Mayo,1,73,0,29
2011,12,50,Giulio Frigieri,1,90,2,34
2011,12,50,Daniel Elkan,1,90,2,34
2011,12,50,Francis Gilbert,1,14,0,26
2011,12,50,Miles Brignall,7,40,0,233
2011,12,50,Jonathan Wilson,1,577,3,25
2011,12,50,Neil Clark,1,171,1,30
2011,12,50,Chris Power,1,17,0,12
2011,12,50,Ben Beaumont-Thomas,1,1435,1,117
2011,12,50,Kitty Empire,4,137,0,30
2011,12,50,Gareth Grundy,2,27,0,83
2011,12,50,Phil Mongredien,1,20,0,15
2011,12,50,Dave Gelly,1,20,0,15
2011,12,50,Neil Spencer,1,20,0,15
2011,12,50,Nicholas Kenyon,1,20,0,15
2011,12,50,Graham Hayday,1,6,0,37
2011,12,50,Presented by John Plunkett,1,27,1,29
2011,12,50,Wagner,1,79,0,27
2011,12,50,Mía Overall for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,65,0,15
2011,12,50,Sali Hughes,2,236,0,42
2011,12,50,Nat Saunders,1,149,0,20
2011,12,50,Nick Mathiason,1,53,2,25
2011,12,50,Frederika Whitehead,1,2,0,23
2011,12,50,Rupert Sawyer,1,2,0,16
2011,12,50,Jonathan Gray,1,69,8,169
2011,12,50,James Dart,1,1,0,5
2011,12,50,Leonard Barden,1,6,0,3
2011,12,50,Joe Daniel,1,47,2,45
2011,12,50,Luke Jennings,3,198,2,13
2011,12,50,John Baron for <a href="http://conservativehome.blogs.com/" title="">ConservativeHome</a>,1,12,0,9
2011,12,50,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,12,0,9
2011,12,50,David Lacey,1,11,0,40
2011,12,50,Nathan Green,1,7,1,11
2011,12,50,Presented by Claire Armitstead,1,22,0,18
2011,12,50,produced by Tim Maby,1,22,0,18
2011,12,50,Rebekah Diski,1,107,1,20
2011,12,50,Andrew Clements,2,0,0,3
2011,12,50,Tom Phillips,1,8,0,8
2011,12,50,Presented by Jonathan Freedl,1,21,0,9
2011,12,50,Johnny Dee,2,22,0,21
2011,12,50,Patrick,1,2,0,5
2011,12,50,Robert Dingwall for <a href="http://www.socialsciencespace.com/2011/11/how-far-should-we-go/" title="">Social Science Space</a>,1,7,0,19
2011,12,50,Germaine Arnold,1,18,0,12
2011,12,50,Rosie Swash,1,1359,11,173
2011,12,50,Hannah Hislop for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,6,0,21
2011,12,50,Robert Wilkins,1,837,1,61
2011,12,50,Emma Warren,1,166,2,25
2011,12,50,Joanna Moorhead,1,67,3,50
2011,12,50,Stafford Scott,1,30,0,13
2011,12,50,"سوماس ميلن",1,38,0,4
2011,12,50,David Matthews,1,23,0,20
2011,12,50,Jared Brown,1,547,2,51
2011,12,50,Carlene Firmin,1,25,0,8
2011,12,50,Jonathan Glancey,1,13,0,15
2011,12,50,Martin Pengelly,1,0,1,2
2011,12,50,Alistair Smith,1,8,0,13
2011,12,50,Christopher Mahony,1,0,0,0
2011,12,50,David Hall-Matthews,1,24,0,12
2011,12,50,Seema Jilani,1,446,9,38
2011,12,50,Chris Michael,1,192,1,19
2011,12,50,Jacob Steinberg (then),1,23,0,15
2011,12,50,Paul Doyle (now),1,23,0,15
2011,12,50,"جاك شينكر",1,191,0,15
2011,12,50,من القاهرة.,1,191,0,15
2011,12,50,Jim Powell,1,91,1,28
2011,12,50,Jonathan Freedl,1,58,0,13
2011,12,50,Presented by Hugh Muir,1,18,0,5
2011,12,50,produced by Peter Sale,1,18,0,5
2011,12,50,Jody McIntyre,1,158,2,11
2011,12,50,Lesley  McDowell,1,141,1,41
2011,12,50,Richard Seymour,1,112,0,45
2011,12,50,Jane Eisner,1,19,0,8
2011,12,50,Gerry Feehily,1,39,0,32
2011,12,50,Lucy Broadbent,1,11829,81,669
2011,12,50,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,32,1,23
2011,12,50,David Lengel,1,21,0,6
2011,12,50,Jason Rodrigues,1,5,0,15
2011,12,50,Saeed Kamali Dehghan,1,27,2,12
2011,12,50,Judith Mackrell,1,11,0,12
2011,12,50,Rosie Mockett,1,460,3,53
2011,12,50,Martin Chulov,1,31,1,41
2011,12,50,Brian Aldiss,1,185,3,50
2011,12,50,Presented by Alexis Petridis,1,68,0,10
2011,12,50,Vincent Nichols,1,28,0,8
2011,12,50,Chris Cook at Cheltenham,2,10,0,6
2011,12,50,Caroline Davies,1,56,0,32
2011,12,50,Ed Miliband,1,490,2,72
2011,12,50,James Kettle,2,325,17,78
2011,12,50,Daniel Bond,1,27,0,17
2011,12,50,Andrew Pulver,1,1271,8,95
2011,12,50,Philip Ball,1,258,8,107
2011,12,50,Jim Perrin,1,7,0,9
2011,12,50,Susanna Rustin,1,280,11,104
2011,12,50,Greg Palast,1,43,0,9
2011,12,50,Deborah Orr,3,128,3,89
2011,12,50,Josh Fox,1,3027,6,217
2011,12,50,Peter White,1,36,0,43
2011,12,50,Philip Meyer,1,19,0,17
2011,12,50,Claire Coleman,1,201,0,60
2011,12,50,Gemma Bowes,1,62,0,43
2011,12,50,Rhiannon Batten,1,95,1,48
2011,12,50,Joanne O'Connor,2,227,1,80
2011,12,50,John Mullan,2,30,1,21
2011,12,50,Ben Wilkinson,1,14,0,2
2011,12,50,Catherine Taylor,1,40,0,2
2011,12,50,Mal Peet,1,6,1,33
2011,12,50,Steven Poole,2,44,5,23
2011,12,50,Mark Ravenhill,1,21,0,2
2011,12,50,Philip Hensher,1,58,0,22
2011,12,50,Bee Wilson,1,30,1,8
2011,12,50,Sarah Churchwell,1,196,1,65
2011,12,50,Ruth Padel,1,215,4,88
2011,12,50,Geoffrey Wadhurst,1,1,0,3
2011,12,50,Stephen Collins,1,25,0,7
2011,12,50,Tom Dyckhoff,1,235,0,13
2011,12,50,Yotam Ottolenghi,1,45,2,11
2011,12,50,Dan Lepard,1,111,2,40
2011,12,50,Matthew Fort,1,2,0,2
2011,12,50,Fiona Beckett,1,52,0,4
2011,12,50,Catherine Foster,1,0,0,0
2011,12,50,John Lanchester,1,5,0,2
2011,12,50,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk" title=""><strong>Emily Stein </strong></a>,1,0,0,7
2011,12,50,Lia Leendertz,2,29,0,9
2011,12,50,Thomas Eaton,1,1,0,2
2011,12,50,Evan Hurd,4,682,4,71
2011,12,50,Ken Macfarlane,4,682,4,71
2011,12,50,Hugh Fearnley-Whittingstall,1,104,2,19
2011,12,50,Rosanna Greenstreet,1,5,0,11
2011,12,50,Patricia Cornwell,1,10,0,9
2011,12,50,Oliver Burkeman,1,118,4,26
2011,12,50,Priscilla Kwateng,1,8,0,8
2011,12,50,As told to Mark King,1,1,0,0
2011,12,50,Jeremy Bullmore,1,1,0,5
2011,12,50,Hopi Sen,1,200,3,58
2011,12,50,Rupert Jones,2,148,1,67
2011,12,50,Julian Baggini,1,144,8,38
2011,12,50,The Secret Footballer,1,35,1,7
2011,12,50,James Randerson,1,397,8,281
2011,12,50,Jessica Aldred,1,397,8,281
2011,12,50,Lizz Winstead,1,159,2,73
2011,12,50,Martin Rowson,1,42,1,36
2011,12,50,Robert Kitson at The Stoop,1,5,0,2
2011,12,50,Mike Averis at Cardiff City Stadium,1,0,0,3
2011,12,50,Andrew Collins,1,20,0,33
2011,12,50,Clare Considine,1,194,1,9
2011,12,50,David Whitehouse,1,382,0,20
2011,12,50,Andy Zaltzman,1,47,0,31
2011,12,50,Interview by Alexandra Topping,1,0,0,5
2011,12,50,Maureen Paton,1,6,0,3
2011,12,50,Jon &amp; Mick/moderntoss.com,1,7,0,0
2011,12,50,Richard Addison,1,15,0,1
2011,12,50,Josie Long,1,8,0,0
2011,12,50,Robert Clark,1,9,0,16
2011,12,50,Charlie Condou,1,4,0,1
2011,12,50,Annalisa Barbieri,1,0,0,0
2011,12,50,Eleni Kyriacou,1,164,1,13
2011,12,50,Ali Knight,1,18,0,9
2011,12,50,The Guide,2,0,0,4
2011,12,50,Grace Dent,1,29,0,42
2011,12,50,Sam Richards,2,159,0,10
2011,12,50,Martin Horsfield,1,0,0,7
2011,12,50,Rebecca Nicholson &amp; Richard Vine,1,0,0,7
2011,12,50,Olly Richards,1,0,0,18
2011,12,50,John Patterson,1,1,0,9
2011,12,50,John Fordham &amp; John Robinson,1,0,0,1
2011,12,50,Nick Gillett,1,3,0,47
2011,12,50,Patric Baird,1,0,0,3
2011,12,50,John Mitchell,1,0,0,3
2011,12,50,Sam Richards &amp; Marc Rowlands,1,0,0,3
2011,12,50,Mark Cook,1,8,0,5
2011,12,50,Lyn Gardner &amp; Judith Mackrell,1,8,0,5
2011,12,50,Robert Clark &amp; Skye Sherwin,1,2,0,15
2011,12,50,Iain Aitch &amp; Katrina Dixon,1,4,0,2
2011,12,50,Nick Davies,1,59,0,125
2011,12,50,David Leigh,1,59,0,125
2011,12,50,Amy Fallon,1,3,0,8
2011,12,50,Joe Berger &amp; Pascal Wyse,1,1,0,5
2011,12,50,Pirate Bones,1,6,0,9
2011,12,50,Hillary Clinton,1,260,0,47
2011,12,50,باولو بانديني (Paolo Bandini),1,5,0,16
2011,12,50,Chris Riddell,1,51,0,16
2011,12,50,Luckas Vander Taelen,1,59,0,12
2011,12,50,Denis MacShane,1,79,1,40
2011,12,50,Mark Townsend,3,458,4,373
2011,12,50,David Hopps,1,3,0,8
2011,12,50,Paul Doyle at St Mary's,2,3,0,7
2011,12,50,Kevin Mitchell Washington DC,1,3,0,3
2011,12,50,Paul Wilson at Old Trafford,2,32,0,88
2011,12,50,Paul Rees at Stade Pierre-Antoine,2,0,0,4
2011,12,50,Jamie Jackson at Carrow Road,2,22,0,14
2011,12,50,Amy Lawrence at the Emirates Stadium,1,25,3,24
2011,12,50,Andy Hunter at Anfield,2,87,0,55
2011,12,50,Andy Wilson at the Reebok Stadium,1,3,0,12
2011,12,50,Tom Bryant,1,1,0,9
2011,12,50,Ewan Murray at Celtic Park,2,16,0,31
2011,12,50,William Skidelsky,1,97,1,85
2011,12,50,Geoff Dyer,1,97,1,85
2011,12,50,Greg Wood at Cheltenham,1,1,0,4
2011,12,50,Eddie Butler at Parc y Scarlets,1,4,0,3
2011,12,50,Sachin Nakrani,3,37,1,53
2011,12,50,Nial Briggs,1,1,0,10
2011,12,50,Warwick Mansell,1,89,1,116
2011,12,50,Michael Aylwin at Wembley,2,2,0,4
2011,12,50,Paddy Ashdown,1,507,1,138
2011,12,50,Toby Helm,3,1621,13,682
2011,12,50,Daniel Boffey,4,1721,13,629
2011,12,50,Tom Jenkins,2,16,0,18
2011,12,50,Observer staff,1,3,0,28
2011,12,50,Jamie Doward,3,273,7,276
2011,12,50,Annabel Grossman,1,162,6,120
2011,12,50,David Hills,2,26,0,18
2011,12,50,John Naughton,1,105,9,339
2011,12,50,Tim Radford,1,0,0,28
2011,12,50,Peter Beaumont,1,288,4,110
2011,12,50,Eddie Butler,1,0,0,3
2011,12,50,Margaret Dibben,3,0,0,10
2011,12,50,Vic Marks,1,1,0,19
2011,12,50,Helen Seamons,2,56,0,31
2011,12,50,Cass Jones,1,186,3,34
2011,12,50,Sid Lowe at the Bernabéu,1,275,1,22
2011,12,50,Nick Kochan,1,5,0,22
2011,12,50,Nathan Ditum,1,1,0,23
2011,12,50,Miranda Sawyer,2,2,0,25
2011,12,50,Euan Ferguson,5,77,5,58
2011,12,50,Rowan Moore,1,52,0,16
2011,12,50,Laura Cumming,2,64,1,9
2011,12,50,Susan Herivel,1,0,0,4
2011,12,50,Jeff Forshaw,1,789,23,45
2011,12,50,Fiona Maddocks,2,161,3,47
2011,12,50,Carole Cadwalladr,2,61,2,19
2011,12,50,Louise Cooper,1,9,0,6
2011,12,50,Henry Porter,1,824,2,194
2011,12,50,Gary Lineker,1,19,0,26
2011,12,50,Shahesta Shaitly,4,555,2,85
2011,12,50,David Mitchell,1,282,20,165
2011,12,50,Jay Rayner,2,25,0,8
2011,12,50,Rachel Cooke,1,17,0,1
2011,12,50,Will Storr,1,367,2,148
2011,12,50,Philip French,7,589,1,52
2011,12,50,Gemma Kappala-Ramsamy,2,21,0,7
2011,12,50,Kate Kellaway,2,6,0,12
2011,12,50,Katie Allen,1,30,0,38
2011,12,50,Kevin McKenna,1,67,1,32
2011,12,50,Alex Clark,2,11,0,44
2011,12,50,Christopher Stevens,1,13,0,8
2011,12,50,Robin McKie,1,94,0,16
2011,12,50,Geoff Mulgan,1,450,2,102
2011,12,50,Yvonne Roberts,2,512,2,230
2011,12,50,Mariella Frostrup,1,13,0,4
2011,12,50,Stephen Wolfram,1,176,12,189
2011,12,50,Olivia Laing,1,10,0,6
2011,12,50,Ed Victor,1,7,0,10
2011,12,50,Boy George,1,588,0,18
2011,12,50,Tom Lamont,1,50,0,9
2011,12,50,Jamie Byng,1,88,0,21
2011,12,50,Shirley MacLaine,1,72,1,11
2011,12,50,David Arnold,1,97,0,3
2011,12,50,Sally Clarke,1,193,0,43
2011,12,50,David Hare,1,51,0,2
2011,12,50,Antone De'Jaun Correia,1,173,0,20
2011,12,50,Idil Ibrahim,1,95,0,109
2011,12,50,Mark Ronson,1,618,4,23
2011,12,50,Anthony Cummins,1,11,0,1
2011,12,50,Geraldine Brennan,1,40,0,13
2011,12,50,Graham Tarrant,2,16,0,11
2011,12,50,Lisa O'Kelly,1,11,0,23
2011,12,50,Gena Rowlands,1,95,0,22
2011,12,50,Mark Kermode,1,4,0,2
2011,12,50,Eva Wiseman,2,228,1,59
2011,12,50,Lucy Siegle,1,4,0,34
2011,12,50,Gay Dad,1,1,0,0
2011,12,50,Dan Pearson,1,14,0,2
2011,12,50,Ruaridh Nicoll,1,56,0,29
2011,12,50,Jo Jones,1,2,0,7
2011,12,50,Katharine Whitehorn,1,4,0,5
